aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,,"Name (AKA, Former)",255,,,Name_AKA_Former__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
False,False,4099,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Functionality,4099,,,Functionality__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Accounting'), ('validFor', None), ('value', 'Accounting')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ACH'), ('validFor', None), ('value', 'ACH')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Advocacy'), ('validFor', None), ('value', 'Advocacy')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Analytics'), ('validFor', None), ('value', 'Analytics')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Application Devel Tool'), ('validFor', None), ('value', 'Application Devel Tool')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Association Management'), ('validFor', None), ('value', 'Association Management')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Associatons'), ('validFor', None), ('value', 'Associatons')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'A-Thon'), ('validFor', None), ('value', 'A-Thon')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Blog'), ('validFor', None), ('value', 'Blog')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Calendar'), ('validFor', None), ('value', 'Calendar')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'CMS'), ('validFor', None), ('value', 'CMS')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Core Financials'), ('validFor', None), ('value', 'Core Financials')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'CRM'), ('validFor', None), ('value', 'CRM')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Customizable'), ('validFor', None), ('value', 'Customizable')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Database Management'), ('validFor', None), ('value', 'Database Management')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Data Management'), ('validFor', None), ('value', 'Data Management')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Data Tools'), ('validFor', None), ('value', 'Data Tools')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'DBMS'), ('validFor', None), ('value', 'DBMS')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'DBMS/4GL ?'), ('validFor', None), ('value', 'DBMS/4GL ?')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Documents'), ('validFor', None), ('value', 'Documents')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Donation Fund Split'), ('validFor', None), ('value', 'Donation Fund Split')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Donations Tracking'), ('validFor', None), ('value', 'Donations Tracking')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Donation Web Forms'), ('validFor', None), ('value', 'Donation Web Forms')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Donor Management'), ('validFor', None), ('value', 'Donor Management')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'eCommerce'), ('validFor', None), ('value', 'eCommerce')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Email'), ('validFor', None), ('value', 'Email')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'eMarketing'), ('validFor', None), ('value', 'eMarketing')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ERP'), ('validFor', None), ('value', 'ERP')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Events'), ('validFor', None), ('value', 'Events')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Event Web Forms'), ('validFor', None), ('value', 'Event Web Forms')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Financials'), ('validFor', None), ('value', 'Financials')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fund Accounting'), ('validFor', None), ('value', 'Fund Accounting')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Grants'), ('validFor', None), ('value', 'Grants')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'HigherEd'), ('validFor', None), ('value', 'HigherEd')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Higher Ed'), ('validFor', None), ('value', 'Higher Ed')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'HR'), ('validFor', None), ('value', 'HR')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Inventory'), ('validFor', None), ('value', 'Inventory')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Marketing Automation'), ('validFor', None), ('value', 'Marketing Automation')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Mass Email'), ('validFor', None), ('value', 'Mass Email')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Members'), ('validFor', None), ('value', 'Members')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Membership'), ('validFor', None), ('value', 'Membership')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Middleware'), ('validFor', None), ('value', 'Middleware')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Ongoing Support'), ('validFor', None), ('value', 'Ongoing Support')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Open API'), ('validFor', None), ('value', 'Open API')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Open Source'), ('validFor', None), ('value', 'Open Source')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Payment Processing'), ('validFor', None), ('value', 'Payment Processing')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Peer-to-Peer'), ('validFor', None), ('value', 'Peer-to-Peer')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'pipeline/sales'), ('validFor', None), ('value', 'pipeline/sales')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Portals'), ('validFor', None), ('value', 'Portals')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Programs'), ('validFor', None), ('value', 'Programs')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Recruiting'), ('validFor', None), ('value', 'Recruiting')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Relational Database/Development Tools'), ('validFor', None), ('value', 'Relational Database/Development Tools')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Seating'), ('validFor', None), ('value', 'Seating')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'SLA: Security'), ('validFor', None), ('value', 'SLA: Security')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'SLA: Uptime'), ('validFor', None), ('value', 'SLA: Uptime')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Subscriptions/Membership'), ('validFor', None), ('value', 'Subscriptions/Membership')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Survey'), ('validFor', None), ('value', 'Survey')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Ticketing'), ('validFor', None), ('value', 'Ticketing')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Tickets'), ('validFor', None), ('value', 'Tickets')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'User Groups'), ('validFor', None), ('value', 'User Groups')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Volunteers'), ('validFor', None), ('value', 'Volunteers')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Web-Based ""SaaS"" Solution'), ('validFor', None), ('value', 'Web-Based ""SaaS"" Solution')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Web Forms'), ('validFor', None), ('value', 'Web Forms')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Web pages'), ('validFor', None), ('value', 'Web pages')])]",False,4,False,,[],,,False,True,0,False,xsd:string,False,multipicklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to the Redmine technical profile for this vendor product,Tech Profile,255,,,Tech_Profile__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to product webpage,Product Link 1,255,,,productlink1__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to product webpage,Product Link 2,255,,,productlink2__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,"Example: ""Enterprise"" vs ""Small Business""",Product Editions,255,,,Product_Editions__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Indicates our preferred method for integrating with this system when using Workato as the middleware solution.,Preferred Approach - Workato,255,,,Preferred_Approach_Workato__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Workato Prebuilt App Trigger (Real-Time)'), ('validFor', None), ('value', 'Workato Prebuilt App Trigger (Real-Time)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Workato HTTP Request Trigger (Real-Time via Polling)'), ('validFor', None), ('value', 'Workato HTTP Request Trigger (Real-Time via Polling)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Workato Prebuilt Scheduled Trigger'), ('validFor', None), ('value', 'Workato Prebuilt Scheduled Trigger')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Workato HTTP Request Scheduled Trigger'), ('validFor', None), ('value', 'Workato HTTP Request Scheduled Trigger')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Workato Webhook Trigger'), ('validFor', None), ('value', 'Workato Webhook Trigger')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Workato API Endpoint'), ('validFor', None), ('value', 'Workato API Endpoint')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Indicates that this is not a stand-along product but dependent on the parent being implemented also,Parent System,18,,,Parent_System__c,False,False,True,True,[],False,0,False,,['System__c'],Parent_System__r,,False,False,0,True,tns:ID,True,reference,False,True,False
False,False,98304,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,,Notes,32768,,,Notes__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,The team member you goto when you have a question about this Vendor Product,Internal POC 1,18,,,Internal_POC_1__c,False,False,True,True,[],False,0,False,,['Contact'],Internal_POC_1__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Internal POC 2,18,,,Internal_POC_2__c,False,False,True,True,[],False,0,False,,['Contact'],Internal_POC_2__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Do we have ecosystem players we lateral these projects to?,Lateral 1,18,,,Lateral_1__c,False,False,True,True,[],False,0,False,,['Contact'],Lateral_1__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Do we have ecosystem players we lateral these projects to?,Lateral 2,18,,,Lateral_2__c,False,False,True,True,[],False,0,False,,['Contact'],Lateral_2__r,,False,False,0,True,tns:ID,True,reference,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,Do we actively decline work with this Vendor Product,Off Limits?,0,,,Off_Limits__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,Do we need certifications to work with this product?,Certs?,0,,,Certs__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,765,False,,False,False,,,True,True,- - -,,True,False,False,0,False,False,False,,True,,True,False,False,False,,META GYR,255,,,META_GYR__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', True), ('label', '- - -'), ('validFor', None), ('value', '- - -')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'GREEN'), ('validFor', None), ('value', 'GREEN')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'YELLOW'), ('validFor', None), ('value', 'YELLOW')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'RED'), ('validFor', None), ('value', 'RED')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,When did this product first get sold on the market?,DOB,0,,,DOB__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:date,True,date,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Expected date for end of life on this product,End of Life,0,,,End_of_Life__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:date,True,date,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,Does this product offer an API?,Has API?,0,,,Has_API__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is SaaS?,0,,,Is_SaaS__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Links to the Redmine thread where the Level 1 system Audit notes live,Level 1 Assessment,255,,,Level_1_Assessment__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Links to the Redmine thread where the Level 2 system Audit notes live,Level 2 Assessment,255,,,Level_2_Assessment__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,"Format: ""TG 092420""",Last Assessment,0,,,Last_Assessment__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:date,True,date,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to the Vendor who built this System product,Vendor,18,,,Vendor__c,False,False,True,True,[],False,0,False,,['Account'],Vendor__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Indicates our preferred method for integrating with this system when not necessarily using Workato as the middleware solution.,Preferred Approach - Other,255,,,Preferred_Approach_Other__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'File-Based'), ('validFor', None), ('value', 'File-Based')]), OrderedDict([('active', True), ('defaultValue', False), ('label', ""AWS Serverless (via Lambda and other tools; like Seth's Shopify adapter...)""), ('validFor', None), ('value', ""AWS Serverless (via Lambda and other tools; like Seth's Shopify adapter...)"")]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'B21 might be ""Talend Pump, with frame orchestration"" (?)'), ('validFor', None), ('value', 'B21 might be ""Talend Pump, with frame orchestration"" (?)')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,True,90,False,,False,False,,,False,True,,,True,False,False,0,False,False,False,,True,,False,False,False,False,,System Number,30,,,System_Number__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,0,True,,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Sum on open opptys tied to this  System,score_1a_system,0,,,score_1a_system__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,False,False
False,False,98304,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,"Indicates our method of either push or pull monitoring of this System's technical (API, SDLC, End of Life, etc) and Feature (Editions, Categories) statuses.",Maintenance Narrative,32768,,,Maintenance_Narrative__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,Indicates if we are actively maintaining technical and feature awareness for ongoing project assets or internal operations needs. Active Maintenance is the responsibility of the Internal POC.,Active Maintenance?,0,,,Active_Maintenance__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
