aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,765,False,,False,False,,,True,True,Active,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Development Status,255,,,Development_Status__c,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'Active'), ('validFor', None), ('value', 'Active')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Inactive'), ('validFor', None), ('value', 'Inactive')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Maintenance Status Date,0,,,Maintenance_Status_Date__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:date,True,date,False,True,False
True,False,765,False,,False,False,,,True,True,Active,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Maintenance Status,255,,,Maintenance_Status__c,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'Active'), ('validFor', None), ('value', 'Active')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Inactive'), ('validFor', None), ('value', 'Inactive')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,15,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Project Code Letter,5,,,Project_Code_Letter__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Project Code Number,0,,,Project_Code_Number__c,False,False,True,True,[],False,3,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,15,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Project Code Suffix,5,,,Project_Code_Suffix__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,3900,True,Project_Code_Letter__c  &  TEXT(Project_Code_Number__c) &  Project_Code_Suffix__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Project Code,1300,,,Project_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,CASESAFEID(Id),False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Case Safe ID,1300,,,Case_Safe_ID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,108,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,"Persists a transient UUID value generated from PostgreSQL, serving in a similar capacity as the GC Footprint field ""GC_Integration_M2__c"" in tenant environments, to help route records written into Salesforce Org-X back to their source Writeback record within the CDB",Org-X Integration ID,36,,,ox_integration_id__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to related Redmine wiki,Redmine Wiki,255,,,Redmine_Wiki__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,3900,True,"TRIM( Owner:User.FirstName & "" "" &  Owner:User.LastName )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed owner name,Owner Name,1300,,,IntRef_Owner_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"TRIM( CreatedBy.FirstName & "" "" &  CreatedBy.LastName )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed user created by name,Created By Name,1300,,,IntRef_CreatedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"TRIM( LastModifiedBy.FirstName & "" "" &  LastModifiedBy.LastName )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed user last modified by name,Last Modified By Name,1300,,,IntRef_LastModifiedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Primary Decoder Wheel Attribution Value,Decoder Wheel Attribution,18,,,Decoder_Wheel_Attribution__c,False,False,True,True,[],False,0,False,,['Decoder_Wheel__c'],Decoder_Wheel_Attribution__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,Indicates the current focus we have on this particular project.,Current Story,255,,,Current_Story__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Indicates the Lead Engineer on this project,Engineering Lead,18,,,Engineering_Lead__c,False,False,True,True,[],False,0,False,,['Contact'],Engineering_Lead__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Indicates the Product Lead on this project,Product Lead,18,,,Product_Lead__c,False,False,True,True,[],False,0,False,,['Contact'],Product_Lead__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Indicates which Business Practice this is part of,Practice,255,,,Practice__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Open-Issue'), ('validFor', None), ('value', 'Open-Issue')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'FrameMethods'), ('validFor', None), ('value', 'FrameMethods')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,"Optionally persists source information for a specific Org-X client metadata stack object. This is intended to surface similar data as the GC Footprint field ""GC_Source_Process__c"", to help isolate a source process that spawned records written into Salesforce Org-X's metadata stack",Org-X Integration Process,255,,,ox_integration_process__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,"Link to the campaign listing all internal team members.
Each member on this list is part of the related Google Group (aka ""DL"" - Distribution List)",Internal Team,18,,,Internal_Team__c,False,False,True,True,[],False,0,False,,['Campaign'],Internal_Team__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,"Link to the campaign listing all Client team members.
These persons are NOT part of the related Google Group (aka ""DL"" - Distribution List)
and must be added manually.",Client Team,18,,,Client_Team__c,False,False,True,True,[],False,0,False,,['Campaign'],Client_Team__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Account,18,,,Account__c,False,False,False,False,[],False,0,False,,['Account'],Account__r,,True,False,0,True,tns:ID,True,reference,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Indicates where on the sales lifecycle this Project currently sits,State,255,,,Status__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Pre-Sales'), ('validFor', None), ('value', 'Pre-Sales')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Post-Sales'), ('validFor', None), ('value', 'Post-Sales')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Pure R&D'), ('validFor', None), ('value', 'Pure R&D')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '- - - - -'), ('validFor', None), ('value', '- - - - -')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,,Next Step,255,,,Next_Step__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Open Opportunity Count,0,,,Open_Opportunity_Count__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to related Google drive for this project,Google Drive,255,,,Google_Drive__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to related Google Workbook for this project,Project Workbook,255,,,Project_Workbook__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to related Redmine Burn Report for this project,Burn Report,255,,,Burn_Report__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
False,False,98304,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,"Overview of timeline expectations for this project.
Does change over time, as projects shift from discrete to ongoing, and as scope of work shifts.",Timeline Narrative,32768,,,Timeline_Narrative__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,"Overview of burn rate expectations for this project.
Does change over time, as projects shift from discrete to ongoing, and as scope of work shifts.",Burn Rate Narrative,255,,,Burn_Rate_Narrative__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to formatted Google Agenda for this project,Agenda,255,,,Agenda__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Link to the current PMO thread in Redmine.,PMO Thread,255,,,PMO_Thread__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,90,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,"Represents a short title for this project to be used in Email Subject Lines
30 characters or less",Project Title,30,,,Project_Title__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,Describes how the triage team manages messaging (via the ops-aggregator1@ inbox),Aggregator Narrative,255,,,Aggregator_Narrative__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,"The primary Client-side point of contact
Different from the related client team (see related campaign link)",Client POC,18,,,Client_POC__c,False,False,True,True,[],False,0,False,,['Contact'],Client_POC__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,0,True,,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Total Endpoints,0,,,Total_Endpoints__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,False,False
True,False,0,True,,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Endpoint records with endpoint.total_running__c >0,Total Integrated Endpoints,0,,,Total_Integrated_Endpoints__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,False,False
True,False,0,True,,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Total Procedures,0,,,Total_Procedures__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,False,False
True,False,0,True,,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Total Running Procedures,0,,,Total_Running_Procedures__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,False,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,"High level annual event notes (e.g.: April - annual Audit, Sept - Annual Budget Review, Dec 22-Jan1 annual holiday shutdown, etc)",Calendar Narrative,255,,,Calendar_Narrative__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
