aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,18,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Last Modified By ID,18,,,LastModifiedById,False,False,False,False,[],False,0,False,,['User'],LastModifiedBy,,False,False,0,False,tns:ID,True,reference,False,False,False
True,False,0,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,False,False,False,False,,System Modstamp,0,,,SystemModstamp,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Deleted,0,,,IsDeleted,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,False,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,True,,Asset Name,255,,,Name,True,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Serial Number,80,,,SerialNumber,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Install Date,0,,,InstallDate,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:date,True,date,False,True,False
True,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Purchase Date,0,,,PurchaseDate,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:date,True,date,False,True,False
True,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Usage End Date,0,,,UsageEndDate,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:date,True,date,False,True,False
True,False,120,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Status,40,,,Status,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Purchased'), ('validFor', None), ('value', 'Purchased')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Shipped'), ('validFor', None), ('value', 'Shipped')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Installed'), ('validFor', None), ('value', 'Installed')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Registered'), ('validFor', None), ('value', 'Registered')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Obsolete'), ('validFor', None), ('value', 'Obsolete')])]",False,0,False,,[],,,False,False,0,False,xsd:string,True,picklist,False,True,False
True,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Price,0,,,Price,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,currency,False,True,False
True,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Quantity,0,,,Quantity,False,False,True,True,[],False,12,False,,[],,,False,False,2,False,xsd:double,True,double,False,True,False
False,False,96000,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,,Description,32000,,,Description,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,True,False
True,False,18,False,,False,False,,,True,False,,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Owner ID,18,,,OwnerId,False,False,False,False,[],False,0,False,,['User'],Owner,,False,False,0,False,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Asset Provided By ID,18,,,AssetProvidedById,False,False,True,True,[],False,0,False,,['Account'],AssetProvidedBy,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Asset Serviced By ID,18,,,AssetServicedById,False,False,True,True,[],False,0,False,,['Account'],AssetServicedBy,,False,False,0,True,tns:ID,True,reference,False,True,False
False,False,0,False,,False,False,,,True,False,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Internal Asset,0,,,IsInternal,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,True,,True,False,False,False,,Asset Level,0,,,AssetLevel,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:int,True,int,False,False,False
True,False,540,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Product SKU,180,,,StockKeepingUnit,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Last Viewed Date,0,,,LastViewedDate,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Last Referenced Date,0,,,LastReferencedDate,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
