aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,18,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Price Book ID,18,,,Pricebook2Id,False,False,True,False,[],False,0,False,,['Pricebook2'],Pricebook2,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Contact ID,18,,,ContactId,False,False,True,True,[],False,0,False,,['Contact'],Contact,,False,False,0,True,tns:ID,True,reference,False,True,False
True,True,90,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,False,False,False,False,,Quote Number,30,,,QuoteNumber,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Syncing,0,,,IsSyncing,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,False,False
True,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Shipping and Handling,0,,,ShippingHandling,False,False,True,True,[],False,18,False,,[],,,False,False,2,False,xsd:double,True,currency,False,True,False
True,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Tax,0,,,Tax,False,False,True,True,[],False,18,False,,[],,,False,False,2,False,xsd:double,True,currency,False,True,False
True,False,120,False,,False,False,,,True,False,Draft,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Status,40,,,Status,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'Draft'), ('validFor', None), ('value', 'Draft')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Needs Review'), ('validFor', None), ('value', 'Needs Review')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'In Review'), ('validFor', None), ('value', 'In Review')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Approved'), ('validFor', None), ('value', 'Approved')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Rejected'), ('validFor', None), ('value', 'Rejected')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Presented'), ('validFor', None), ('value', 'Presented')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Accepted'), ('validFor', None), ('value', 'Accepted')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Denied'), ('validFor', None), ('value', 'Denied')])]",False,0,False,,[],,,False,False,0,False,xsd:string,True,picklist,False,True,False
True,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Expiration Date,0,,,ExpirationDate,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:date,True,date,False,True,False
False,False,96000,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,,Description,32000,,,Description,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,True,False
True,False,0,True,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Subtotal,0,,,Subtotal,False,False,True,True,[],False,18,False,,[],,,False,False,2,False,xsd:double,True,currency,False,False,False
True,False,0,True,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Total Price,0,,,TotalPrice,False,False,True,True,[],False,18,False,,[],,,False,False,2,False,xsd:double,True,currency,False,False,False
True,False,0,True,,False,False,,,False,False,,,False,False,False,9,False,False,False,,True,,True,False,False,False,,Line Items,0,,,LineItemCount,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,True,int,False,False,False
True,False,765,False,,False,False,BillingAddress,,True,False,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,,Bill To Street,255,,,BillingStreet,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
True,False,120,False,,False,False,BillingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Bill To City,40,,,BillingCity,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,BillingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Bill To State/Province,80,,,BillingState,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,60,False,,False,False,BillingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Bill To Zip/Postal Code,20,,,BillingPostalCode,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,BillingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Bill To Country,80,,,BillingCountry,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,0,False,,False,False,BillingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Bill To Latitude,0,,,BillingLatitude,False,False,True,True,[],False,18,False,,[],,,False,False,15,False,xsd:double,True,double,False,True,False
True,False,0,False,,False,False,BillingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Bill To Longitude,0,,,BillingLongitude,False,False,True,True,[],False,18,False,,[],,,False,False,15,False,xsd:double,True,double,False,True,False
True,False,765,False,,False,False,BillingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Bill To Geocode Accuracy,255,,,BillingGeocodeAccuracy,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Address'), ('validFor', None), ('value', 'Address')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'NearAddress'), ('validFor', None), ('value', 'NearAddress')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Block'), ('validFor', None), ('value', 'Block')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Street'), ('validFor', None), ('value', 'Street')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ExtendedZip'), ('validFor', None), ('value', 'ExtendedZip')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Zip'), ('validFor', None), ('value', 'Zip')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Neighborhood'), ('validFor', None), ('value', 'Neighborhood')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'City'), ('validFor', None), ('value', 'City')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'County'), ('validFor', None), ('value', 'County')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'State'), ('validFor', None), ('value', 'State')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown'), ('validFor', None), ('value', 'Unknown')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Bill To,0,,,BillingAddress,False,False,True,True,[],False,0,True,,[],,,False,False,0,False,urn:address,False,address,False,False,False
True,False,765,False,,False,False,ShippingAddress,,True,False,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,,Ship To Street,255,,,ShippingStreet,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
True,False,120,False,,False,False,ShippingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Ship To City,40,,,ShippingCity,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,ShippingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Ship To State/Province,80,,,ShippingState,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,60,False,,False,False,ShippingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Ship To Zip/Postal Code,20,,,ShippingPostalCode,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,ShippingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Ship To Country,80,,,ShippingCountry,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,0,False,,False,False,ShippingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Ship To Latitude,0,,,ShippingLatitude,False,False,True,True,[],False,18,False,,[],,,False,False,15,False,xsd:double,True,double,False,True,False
True,False,0,False,,False,False,ShippingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Ship To Longitude,0,,,ShippingLongitude,False,False,True,True,[],False,18,False,,[],,,False,False,15,False,xsd:double,True,double,False,True,False
True,False,765,False,,False,False,ShippingAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Ship To Geocode Accuracy,255,,,ShippingGeocodeAccuracy,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Address'), ('validFor', None), ('value', 'Address')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'NearAddress'), ('validFor', None), ('value', 'NearAddress')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Block'), ('validFor', None), ('value', 'Block')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Street'), ('validFor', None), ('value', 'Street')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ExtendedZip'), ('validFor', None), ('value', 'ExtendedZip')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Zip'), ('validFor', None), ('value', 'Zip')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Neighborhood'), ('validFor', None), ('value', 'Neighborhood')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'City'), ('validFor', None), ('value', 'City')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'County'), ('validFor', None), ('value', 'County')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'State'), ('validFor', None), ('value', 'State')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown'), ('validFor', None), ('value', 'Unknown')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Ship To,0,,,ShippingAddress,False,False,True,True,[],False,0,True,,[],,,False,False,0,False,urn:address,False,address,False,False,False
True,False,765,False,,False,False,QuoteToAddress,,True,False,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,,Quote To Street,255,,,QuoteToStreet,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
True,False,120,False,,False,False,QuoteToAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Quote To City,40,,,QuoteToCity,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,QuoteToAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Quote To State/Province,80,,,QuoteToState,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,60,False,,False,False,QuoteToAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Quote To Zip/Postal Code,20,,,QuoteToPostalCode,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,QuoteToAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Quote To Country,80,,,QuoteToCountry,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,0,False,,False,False,QuoteToAddress,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Quote To Latitude,0,,,QuoteToLatitude,False,False,True,True,[],False,18,False,,[],,,False,False,15,False,xsd:double,True,double,False,True,False
True,False,0,False,,False,False,QuoteToAddress,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Quote To Longitude,0,,,QuoteToLongitude,False,False,True,True,[],False,18,False,,[],,,False,False,15,False,xsd:double,True,double,False,True,False
True,False,765,False,,False,False,QuoteToAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Quote To Geocode Accuracy,255,,,QuoteToGeocodeAccuracy,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Address'), ('validFor', None), ('value', 'Address')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'NearAddress'), ('validFor', None), ('value', 'NearAddress')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Block'), ('validFor', None), ('value', 'Block')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Street'), ('validFor', None), ('value', 'Street')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ExtendedZip'), ('validFor', None), ('value', 'ExtendedZip')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Zip'), ('validFor', None), ('value', 'Zip')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Neighborhood'), ('validFor', None), ('value', 'Neighborhood')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'City'), ('validFor', None), ('value', 'City')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'County'), ('validFor', None), ('value', 'County')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'State'), ('validFor', None), ('value', 'State')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown'), ('validFor', None), ('value', 'Unknown')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Quote To,0,,,QuoteToAddress,False,False,True,True,[],False,0,True,,[],,,False,False,0,False,urn:address,False,address,False,False,False
True,False,765,False,,False,False,AdditionalAddress,,True,False,,,False,False,False,0,False,False,False,plaintextarea,True,,True,False,False,False,,Additional To Street,255,,,AdditionalStreet,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,textarea,False,True,False
True,False,120,False,,False,False,AdditionalAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Additional To City,40,,,AdditionalCity,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,AdditionalAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Additional To State/Province,80,,,AdditionalState,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,60,False,,False,False,AdditionalAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Additional To Zip/Postal Code,20,,,AdditionalPostalCode,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,AdditionalAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Additional To Country,80,,,AdditionalCountry,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,0,False,,False,False,AdditionalAddress,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Additional To Latitude,0,,,AdditionalLatitude,False,False,True,True,[],False,18,False,,[],,,False,False,15,False,xsd:double,True,double,False,True,False
True,False,0,False,,False,False,AdditionalAddress,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Additional To Longitude,0,,,AdditionalLongitude,False,False,True,True,[],False,18,False,,[],,,False,False,15,False,xsd:double,True,double,False,True,False
True,False,765,False,,False,False,AdditionalAddress,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Additional To Geocode Accuracy,255,,,AdditionalGeocodeAccuracy,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Address'), ('validFor', None), ('value', 'Address')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'NearAddress'), ('validFor', None), ('value', 'NearAddress')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Block'), ('validFor', None), ('value', 'Block')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Street'), ('validFor', None), ('value', 'Street')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ExtendedZip'), ('validFor', None), ('value', 'ExtendedZip')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Zip'), ('validFor', None), ('value', 'Zip')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Neighborhood'), ('validFor', None), ('value', 'Neighborhood')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'City'), ('validFor', None), ('value', 'City')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'County'), ('validFor', None), ('value', 'County')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'State'), ('validFor', None), ('value', 'State')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown'), ('validFor', None), ('value', 'Unknown')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Additional To,0,,,AdditionalAddress,False,False,True,True,[],False,0,True,,[],,,False,False,0,False,urn:address,False,address,False,False,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Bill To Name,255,,,BillingName,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Ship To Name,255,,,ShippingName,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Quote To Name,255,,,QuoteToName,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Additional To Name,255,,,AdditionalName,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,240,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Email,80,,,Email,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,email,False,True,False
True,False,120,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Phone,40,,,Phone,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,phone,False,True,False
True,False,120,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Fax,40,,,Fax,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,phone,False,True,False
True,False,18,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Contract ID,18,,,ContractId,False,False,True,True,[],False,0,False,,['Contract'],Contract,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Account ID,18,,,AccountId,False,False,True,True,[],False,0,False,,['Account'],Account,,False,False,0,False,tns:ID,True,reference,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Discount,0,,,Discount,False,False,True,True,[],False,5,False,,[],,,False,False,2,False,xsd:double,True,percent,False,False,False
True,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Grand Total,0,,,GrandTotal,False,False,True,True,[],False,18,False,,[],,,False,False,2,False,xsd:double,True,currency,False,False,False
False,False,0,False,,False,False,,,True,False,False,,True,False,False,0,False,False,False,,False,,True,False,False,False,,CanCreateQuoteLineItems,0,,,CanCreateQuoteLineItems,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
