aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Custom Encoding Type,255,,,Custom_Encoding_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown/Undefined'), ('validFor', None), ('value', 'Unknown/Undefined')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Chinese National Standard (GB18030)'), ('validFor', None), ('value', 'Chinese National Standard (GB18030)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Chinese Simplified (GB2312)'), ('validFor', None), ('value', 'Chinese Simplified (GB2312)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Chinese Traditional (Big5)'), ('validFor', None), ('value', 'Chinese Traditional (Big5)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Chinese Traditional (Big5 HKSCS)'), ('validFor', None), ('value', 'Chinese Traditional (Big5 HKSCS)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'CP1252 Western European (Swedish Latin 1)'), ('validFor', None), ('value', 'CP1252 Western European (Swedish Latin 1)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ISO-8859-1 (General US & Western European, ISO-LATIN-1)'), ('validFor', None), ('value', 'ISO-8859-1 (General US & Western European, ISO-LATIN-1)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ISO-8859-2 (Central European, ISO-LATIN-2)'), ('validFor', None), ('value', 'ISO-8859-2 (Central European, ISO-LATIN-2)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Japanese (Shift-JIS)'), ('validFor', None), ('value', 'Japanese (Shift-JIS)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Japanese (Shift-JIS-2004)'), ('validFor', None), ('value', 'Japanese (Shift-JIS-2004)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Japanese (Windows)'), ('validFor', None), ('value', 'Japanese (Windows)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Korean'), ('validFor', None), ('value', 'Korean')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unicode (UCS-2, UTF-16, Big Endian, BOM)'), ('validFor', None), ('value', 'UUnicode (UCS-2, UTF-16, Big Endian, BOM)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unicode (UCS-2, UTF-16, Little Endian, BOM)'), ('validFor', None), ('value', 'Unicode (UCS-2, UTF-16, Little Endian, BOM)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unicode (UTF-8)'), ('validFor', None), ('value', 'Unicode (UTF-8)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unicode (UTF-8) BOM'), ('validFor', None), ('value', 'Unicode (UTF-8) BOM')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Windows-1252 (CP-1252)'), ('validFor', None), ('value', 'Windows-1252 (CP-1252)')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Custom Master Control Priority,0,,,Custom_Master_Control_Priority__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Custom Master Control Type,255,,,Custom_Master_Control_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Read Only'), ('validFor', None), ('value', 'Read Only')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Writable'), ('validFor', None), ('value', 'Writable')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Custom Read Type,255,,,Custom_Read_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown/Undefined'), ('validFor', None), ('value', 'Unknown/Undefined')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'API (Known)'), ('validFor', None), ('value', 'API (Known)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'API (Unknown)'), ('validFor', None), ('value', 'API (Unknown)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ODBC'), ('validFor', None), ('value', 'ODBC')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'JDBC'), ('validFor', None), ('value', 'JDBC')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'OLEDB'), ('validFor', None), ('value', 'OLEDB')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'File'), ('validFor', None), ('value', 'File')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'SQL Connection'), ('validFor', None), ('value', 'SQL Connection')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unreadable'), ('validFor', None), ('value', 'Unreadable')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Custom Write Type,255,,,Custom_Write_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown/Undefined'), ('validFor', None), ('value', 'Unknown/Undefined')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'API (Known)'), ('validFor', None), ('value', 'API (Known)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'API (Unknown)'), ('validFor', None), ('value', 'API (Unknown)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ODBC'), ('validFor', None), ('value', 'ODBC')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'JDBC'), ('validFor', None), ('value', 'JDBC')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'OLEDB'), ('validFor', None), ('value', 'OLEDB')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'File'), ('validFor', None), ('value', 'File')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'SQL Connection'), ('validFor', None), ('value', 'SQL Connection')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unwriteable'), ('validFor', None), ('value', 'Unwriteable')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,3900,True,"IF( NOT( ISBLANK( TEXT( Custom_Encoding_Type__c ) ) ) 
, TEXT( Custom_Encoding_Type__c )
, TEXT( Endpoint__r.Encoding_Type__c ) 
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Encoding Type,1300,,,Encoding_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Endpoint__r.Name,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Endpoint Name,1300,,,Endpoint_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,765,False,,False,False,,,True,True,Healthy,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Health,255,,,Health__c,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'Healthy'), ('validFor', None), ('value', 'Healthy')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unhealthy'), ('validFor', None), ('value', 'Unhealthy')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Layer Type,255,,,Layer_Type__c,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Entity'), ('validFor', None), ('value', 'Entity')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Transaction'), ('validFor', None), ('value', 'Transaction')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Attribute'), ('validFor', None), ('value', 'Attribute')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown'), ('validFor', None), ('value', 'Unknown')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,0,True,"IF( NOT( ISBLANK( Custom_Master_Control_Priority__c ) )
, Custom_Master_Control_Priority__c 
, Endpoint__r.Master_Control_Priority__c
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master Control Priority,0,,,Master_Control_Priority__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,False,False
True,False,3900,True,"IF( NOT( ISBLANK( TEXT( Custom_Master_Control_Type__c ) ) ) 
, TEXT( Custom_Master_Control_Type__c ) 
, TEXT( Endpoint__r.Master_Control_Type__c ) 
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master Control Type,1300,,,Master_Control_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Endpoint__r.Project_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Project Code,1300,,,Project_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"IF( NOT( ISBLANK( TEXT( Custom_Read_Type__c ) ) ) 
, TEXT( Custom_Read_Type__c )
, TEXT( Endpoint__r.Read_Type__c ) 
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Read Type,1300,,,Read_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"IF( NOT( ISBLANK( TEXT( Custom_Write_Type__c ) ) ) 
, TEXT( Custom_Write_Type__c )
, TEXT( Endpoint__r.Write_Type__c ) 
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Write Type,1300,,,Write_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Layer Code,255,,,Layer_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,3900,True,Endpoint__r.DSID__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,DSID,1300,,,DSID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,CASESAFEID(Id),False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Case Safe ID,1300,,,Case_Safe_ID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,TRIM( RecordType.Name ),False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed recordtype name,RecordType Name,1300,,,IntRef_RecordType_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"TRIM( CreatedBy.FirstName & "" "" &  CreatedBy.LastName )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed user created by name,Created By Name,1300,,,IntRef_CreatedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"TRIM( LastModifiedBy.FirstName & "" "" &  LastModifiedBy.LastName )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed user last modified by name,Last Modified By Name,1300,,,IntRef_LastModifiedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Primary Decoder Wheel Attribution Value,Decoder Wheel Attribution,18,,,Decoder_Wheel_Attribution__c,False,False,True,True,[],False,0,False,,['Decoder_Wheel__c'],Decoder_Wheel_Attribution__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,765,False,,False,False,,Layer_Type__c,True,True,,,False,True,False,0,False,False,False,,True,,True,False,False,False,,Layer SubType,255,,,Layer_SubType__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', '[001] Organization'), ('validFor', 'gAAA'), ('value', '[001] Organization')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[002] Household'), ('validFor', 'gAAA'), ('value', '[002] Household')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[003] Individual'), ('validFor', 'gAAA'), ('value', '[003] Individual')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[004] Campaign'), ('validFor', 'gAAA'), ('value', '[004] Campaign')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[005] Product'), ('validFor', 'gAAA'), ('value', '[005] Product')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[006] Price'), ('validFor', 'gAAA'), ('value', '[006] Price')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[007] Event'), ('validFor', 'gAAA'), ('value', '[007] Event')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[400] Order Schedule'), ('validFor', 'QAAA'), ('value', '[400] Order Schedule')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[401] Order'), ('validFor', 'QAAA'), ('value', '[401] Order')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[402] Order Line Item'), ('validFor', 'QAAA'), ('value', '[402] Order Line Item')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[403] Payment'), ('validFor', 'QAAA'), ('value', '[403] Payment')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[404] Shipment'), ('validFor', 'QAAA'), ('value', '[404] Shipment')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[405] Campaign Membership'), ('validFor', 'QAAA'), ('value', '[405] Campaign Membership')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[406] Note'), ('validFor', 'QAAA'), ('value', '[406] Note')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[407] Task'), ('validFor', 'QAAA'), ('value', '[407] Task')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[408] Participation'), ('validFor', 'QAAA'), ('value', '[408] Participation')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[701] Address'), ('validFor', 'IAAA'), ('value', '[701] Address')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[702] Contact Method'), ('validFor', 'IAAA'), ('value', '[702] Contact Method')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[703] Record Type'), ('validFor', 'IAAA'), ('value', '[703] Record Type')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[704] Price Book'), ('validFor', 'IAAA'), ('value', '[704] Price Book')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '[705] Supporter Level'), ('validFor', 'IAAA'), ('value', '[705] Supporter Level')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,108,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,"Persists a transient UUID value generated from PostgreSQL, serving in a similar capacity as the GC Footprint field ""GC_Integration_M2__c"" in tenant environments, to help route records written into Salesforce Org-X back to their source Writeback record within the CDB",Org-X Integration ID,36,,,ox_integration_id__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,"Optionally persists source information for a specific Org-X client metadata stack object. This is intended to surface similar data as the GC Footprint field ""GC_Source_Process__c"", to help isolate a source process that spawned records written into Salesforce Org-X's metadata stack",Org-X Integration Process,255,,,ox_integration_process__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
