aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Analyst,255,,,Analyst__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Gerald'), ('validFor', None), ('value', 'Gerald')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Jason'), ('validFor', None), ('value', 'Jason')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Joe'), ('validFor', None), ('value', 'Joe')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Kirk'), ('validFor', None), ('value', 'Kirk')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Manuel'), ('validFor', None), ('value', 'Manuel')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Mark'), ('validFor', None), ('value', 'Mark')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Meghan'), ('validFor', None), ('value', 'Meghan')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Pam'), ('validFor', None), ('value', 'Pam')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Ron'), ('validFor', None), ('value', 'Ron')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Seth'), ('validFor', None), ('value', 'Seth')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Stephen'), ('validFor', None), ('value', 'Stephen')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Steve'), ('validFor', None), ('value', 'Steve')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Thomas'), ('validFor', None), ('value', 'Thomas')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Tod'), ('validFor', None), ('value', 'Tod')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Narrative_GP,255,,,Narrative_GP__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Layer,255,,,Layer__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'E1'), ('validFor', None), ('value', 'E1')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E2'), ('validFor', None), ('value', 'E2')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T1'), ('validFor', None), ('value', 'T1')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T2'), ('validFor', None), ('value', 'T2')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T3'), ('validFor', None), ('value', 'T3')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T3a'), ('validFor', None), ('value', 'T3a')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,G Version,18,,,G_Version__c,False,False,True,True,[],False,0,False,,['G_Version__c'],G_Version__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,765,False,,False,False,,,True,True,0,,True,False,False,0,False,False,False,,True,,True,False,False,False,,PubLev,255,,,Pub_Level__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', True), ('label', '0'), ('validFor', None), ('value', '0')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '1'), ('validFor', None), ('value', '1')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '2'), ('validFor', None), ('value', '2')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Status,255,,,Status__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'New'), ('validFor', None), ('value', 'New')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'WIP'), ('validFor', None), ('value', 'WIP')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Done'), ('validFor', None), ('value', 'Done')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,3900,True,Name + '_Pass_' +     G_Version__r.Name,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Unique Name,1300,,,Unique_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,G_Version__r.Goods__r.Endpoint_Name__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Endpoint,1300,,,Endpoint__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,G_Version__r.Project__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Project,1300,,,Project__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,765,False,,False,False,,,True,True,- - -,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Sequence,255,,,Sequence__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', True), ('label', '- - -'), ('validFor', None), ('value', '- - -')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '0'), ('validFor', None), ('value', '0')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '1'), ('validFor', None), ('value', '1')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '2'), ('validFor', None), ('value', '2')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '3'), ('validFor', None), ('value', '3')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '4'), ('validFor', None), ('value', '4')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '5'), ('validFor', None), ('value', '5')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '6'), ('validFor', None), ('value', '6')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '7'), ('validFor', None), ('value', '7')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '8'), ('validFor', None), ('value', '8')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '9'), ('validFor', None), ('value', '9')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '10'), ('validFor', None), ('value', '10')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '11'), ('validFor', None), ('value', '11')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '12'), ('validFor', None), ('value', '12')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '13'), ('validFor', None), ('value', '13')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '14'), ('validFor', None), ('value', '14')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '15'), ('validFor', None), ('value', '15')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '16'), ('validFor', None), ('value', '16')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '17'), ('validFor', None), ('value', '17')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '18'), ('validFor', None), ('value', '18')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '19'), ('validFor', None), ('value', '19')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '20'), ('validFor', None), ('value', '20')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '21'), ('validFor', None), ('value', '21')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '22'), ('validFor', None), ('value', '22')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '23'), ('validFor', None), ('value', '23')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '24'), ('validFor', None), ('value', '24')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '25'), ('validFor', None), ('value', '25')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '26'), ('validFor', None), ('value', '26')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '27'), ('validFor', None), ('value', '27')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '28'), ('validFor', None), ('value', '28')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '29'), ('validFor', None), ('value', '29')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '30'), ('validFor', None), ('value', '30')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
