aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
False,False,393216,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,,Description,131072,,,Description__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Endpoint,18,,,Endpoint__c,False,False,True,True,[],False,0,False,,['Endpoint__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Field,18,,,Field__c,False,False,True,True,[],False,0,False,,['Field__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Layer,18,,,Layer__c,False,False,True,True,[],False,0,False,,['Layer__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Pass,18,,,Pass__c,False,False,True,True,[],False,0,False,,['Pass__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Project,18,,,Project__c,False,False,True,True,[],False,0,False,,['Project__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,765,False,,False,False,,,False,True,Informational,,True,False,False,0,False,False,False,,False,,False,False,False,False,,Severity,255,,,Severity__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'Informational'), ('validFor', None), ('value', 'Informational')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Warning'), ('validFor', None), ('value', 'Warning')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Critical'), ('validFor', None), ('value', 'Critical')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Primary Decoder Wheel Attribution Value,Decoder Wheel Attribution,18,,,Decoder_Wheel_Attribution__c,False,False,True,True,[],False,0,False,,['Decoder_Wheel__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Type,255,,,Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Sniff Exception'), ('validFor', None), ('value', 'Sniff Exception')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,0,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Scope project code for list presentation,Project Code,0,,,List_Scope_Project__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
False,False,0,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Scope level for list presentation,Scope Level,0,,,List_Scope_Level__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
False,False,0,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Integration reference computed user created by name,Created By Name,0,,,IntRef_CreatedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
False,False,0,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Integration reference computed user last modified by name,Last Modified By Name,0,,,IntRef_LastModifiedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
False,False,0,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Integration reference computed owner name,Owner Name,0,,,IntRef_Owner_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
False,False,108,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,"Persists a transient UUID value generated from PostgreSQL, serving in a similar capacity as the GC Footprint field ""GC_Integration_M2__c"" in tenant environments, to help route records written into Salesforce Org-X back to their source Writeback record within the CDB",Org-X Integration ID,36,,,ox_integration_id__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,"Optionally persists source information for a specific Org-X client metadata stack object. This is intended to surface similar data as the GC Footprint field ""GC_Source_Process__c"", to help isolate a source process that spawned records written into Salesforce Org-X's metadata stack",Org-X Integration Process,255,,,ox_integration_process__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
