aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,FL Data Type,255,,,FL_Data_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Boolean'), ('validFor', None), ('value', 'Boolean')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Currency'), ('validFor', None), ('value', 'Currency')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Date'), ('validFor', None), ('value', 'Date')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Date/Time'), ('validFor', None), ('value', 'Date/Time')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'External Lookup'), ('validFor', None), ('value', 'External Lookup')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Formula'), ('validFor', None), ('value', 'Formula')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Lookup'), ('validFor', None), ('value', 'Lookup')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Number (Decimal / Numeric)'), ('validFor', None), ('value', 'Number (Decimal / Numeric)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Number (Integer, Autonumber)'), ('validFor', None), ('value', 'Number (Integer, Autonumber)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Number (Integer)'), ('validFor', None), ('value', 'Number (Integer)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Text (E-Mail)'), ('validFor', None), ('value', 'Text (E-Mail)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Text (Picklist, Multi-Select)'), ('validFor', None), ('value', 'Text (Picklist, Multi-Select)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Text (Picklist)'), ('validFor', None), ('value', 'Text (Picklist)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Text (Plain)'), ('validFor', None), ('value', 'Text (Plain)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Time'), ('validFor', None), ('value', 'Time')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,CIM Data Type,255,,,Data_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'boolean'), ('validFor', None), ('value', 'boolean')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'character varying'), ('validFor', None), ('value', 'character varying')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'date'), ('validFor', None), ('value', 'date')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'integer'), ('validFor', None), ('value', 'integer')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'time without time zone'), ('validFor', None), ('value', 'time without time zone')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,FL Field Name,255,,,FL_Field_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Max_Length,0,,,Max_Length__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Min_Length,0,,,Min_Length__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Not Null,0,,,Not_Null__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,CIM Version,255,,,CIM_Version__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,CIM Source Field Name,255,,,CIM_Source_Field_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,3900,True,CIM_Table__r.FL_Table_Name__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,CIM Table Name,1300,,,CIM_Table_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,CIM Is Primary Key,0,,,CIM_Is_Primary_Key__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,CIM Foreign Key,18,,,CIM_Foreign_Key__c,False,False,True,True,[],False,0,False,,['FL_Field__c'],CIM_Foreign_Key__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,3900,True,CIM_Foreign_Key__r.CIM_Table_Name__c + ' - ' + CIM_Foreign_Key__r.FL_Field_Name__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,CIM_FK_Table_Field,1300,,,CIM_FK_Table_Field__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Hide in Mapper,0,,,Hide_in_Mapper__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
