aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Primary Flow,18,,,Primary_Flow__c,False,False,True,True,[],False,0,False,,['Flow__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,75,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Legacy Recipe ID,25,,,Legacy_Recipe_ID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Type,255,,,Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Create'), ('validFor', None), ('value', 'Create')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Symm'), ('validFor', None), ('value', 'Symm')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Signal'), ('validFor', None), ('value', 'Signal')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Update'), ('validFor', None), ('value', 'Update')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'xKey'), ('validFor', None), ('value', 'xKey')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,DBoR,18,,,DBoR__c,False,False,True,True,[],False,0,False,,['Endpoint__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Source Endpoint,18,,,Source_Endpoint__c,False,False,True,True,[],False,0,False,,['Endpoint__c'],,,True,False,0,False,tns:ID,False,reference,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Target Endpoint,18,,,Target_Endpoint__c,False,False,True,True,[],False,0,False,,['Endpoint__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Middleware System,18,,,Middleware_System__c,False,False,True,True,[],False,0,False,,['System__c'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Version,255,,,Version__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'A'), ('validFor', None), ('value', 'A')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'B'), ('validFor', None), ('value', 'B')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'C'), ('validFor', None), ('value', 'C')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'D'), ('validFor', None), ('value', 'D')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'E'), ('validFor', None), ('value', 'E')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'F'), ('validFor', None), ('value', 'F')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'G'), ('validFor', None), ('value', 'G')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'H'), ('validFor', None), ('value', 'H')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'I'), ('validFor', None), ('value', 'I')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'J'), ('validFor', None), ('value', 'J')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'K'), ('validFor', None), ('value', 'K')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'L'), ('validFor', None), ('value', 'L')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'M'), ('validFor', None), ('value', 'M')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'N'), ('validFor', None), ('value', 'N')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'O'), ('validFor', None), ('value', 'O')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'P'), ('validFor', None), ('value', 'P')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Q'), ('validFor', None), ('value', 'Q')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'R'), ('validFor', None), ('value', 'R')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'S'), ('validFor', None), ('value', 'S')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'T'), ('validFor', None), ('value', 'T')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'U'), ('validFor', None), ('value', 'U')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'V'), ('validFor', None), ('value', 'V')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'W'), ('validFor', None), ('value', 'W')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'X'), ('validFor', None), ('value', 'X')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Y'), ('validFor', None), ('value', 'Y')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Z'), ('validFor', None), ('value', 'Z')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,4099,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,"PK Only = Only the PK field or fields
Non-Fuzzy = All fields we are working with save for PK fields
Fuzz = Fields used for non-PK based matching",Field Sets,4099,,,Field_Sets__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'PK Only'), ('validFor', None), ('value', 'PK_Only')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Non-Fuzzy'), ('validFor', None), ('value', 'Non_Fuzzy')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fuzzy Fields'), ('validFor', None), ('value', 'Fuzzy_Fields')])]",False,4,False,,[],,,False,True,0,False,xsd:string,False,multipicklist,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Links to the related TestPad Test Plan,Test Plan,255,,,Test_Plan__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,url,False,False,False
False,False,98304,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,Narrative on the versions and their differentiators,Version Notes,32768,,,Version_Notes__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Model,255,,,Model__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Deploy'), ('validFor', None), ('value', 'Deploy')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Tool'), ('validFor', None), ('value', 'Tool')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Mode,255,,,Mode__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Ad Hoc'), ('validFor', None), ('value', 'Ad Hoc')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Schedule'), ('validFor', None), ('value', 'Schedule')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Trigger-Source'), ('validFor', None), ('value', 'Trigger-Source')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Trigger-Target'), ('validFor', None), ('value', 'Trigger-Target')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Called'), ('validFor', None), ('value', 'Called')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,4099,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Resources,4099,,,Resources__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'List'), ('validFor', None), ('value', 'List')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Lookup Table'), ('validFor', None), ('value', 'Lookup Table')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'On-Prem'), ('validFor', None), ('value', 'On-Prem')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Properties'), ('validFor', None), ('value', 'Properties')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Complex Logic'), ('validFor', None), ('value', 'Complex Logic')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Hard Coding'), ('validFor', None), ('value', 'Hard Coding')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'SQL Script'), ('validFor', None), ('value', 'SQL Script')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Frame Endpoint'), ('validFor', None), ('value', 'Frame Endpoint')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Footprint: Integration Status'), ('validFor', None), ('value', 'Footprint: Integration Status')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Footprint: Integration Stage'), ('validFor', None), ('value', 'Footprint: Integration Stage')])]",False,4,False,,[],,,False,True,0,False,xsd:string,False,multipicklist,False,False,False
False,False,0,False,,False,False,,,False,True,False,,True,False,False,0,False,False,False,,False,,False,False,False,False,,Read Only?,0,,,Read_Only__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Google Sheet link for logging tab in related logging workbook,Logging Sheet,255,,,Logging_Sheet__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,url,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Logging Narrative,255,,,Logging_Narrative__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,string,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Workato Dependency Graph,255,,,Workato_Dependency_Graph__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,url,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Workato Recipe,255,,,Workato_Recipe__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,url,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Indicates the Engineer with source build knowledge for this procedure,Engineering Lead,18,,,Engineering_Lead__c,False,False,True,True,[],False,0,False,,['Contact'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,765,False,,False,False,,,False,True,New,,True,False,False,0,False,False,False,,False,,False,False,False,False,Build/Deploy Status,Status,255,,,Status__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'New'), ('validFor', None), ('value', 'New')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'In Design'), ('validFor', None), ('value', 'In Design')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'In Build'), ('validFor', None), ('value', 'In Build')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test'), ('validFor', None), ('value', 'Test')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Blocked'), ('validFor', None), ('value', 'Blocked')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Migrate'), ('validFor', None), ('value', 'Migrate')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Running'), ('validFor', None), ('value', 'Running')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Deprecated'), ('validFor', None), ('value', 'Deprecated')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Parked'), ('validFor', None), ('value', 'Parked')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,765,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Indicates the Current Environment this asset lives in,Current ENV,255,,,Current_ENV__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'OI-DEV'), ('validFor', None), ('value', 'OI-DEV')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'OI-PROD'), ('validFor', None), ('value', 'OI-PROD')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Client-DEV'), ('validFor', None), ('value', 'Client-DEV')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Client-PROD'), ('validFor', None), ('value', 'Client-PROD')])]",False,0,False,,[],,,False,True,0,False,xsd:string,False,picklist,False,False,False
False,False,98304,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,,Narrative Detail,32768,,,Narrative_Detail__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,False,False
False,False,18,False,,False,False,,,False,True,,,False,False,False,0,False,False,False,,False,,False,False,False,False,Client POC for this flow. This is the client-side actor who owns the business story around this particular flow.,Client POC,18,,,Client_POC__c,False,False,True,True,[],False,0,False,,['Contact'],,,False,False,0,False,tns:ID,False,reference,False,False,False
