aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,18,False,,True,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Job Plan,18,,,Job_Plan__c,False,False,False,False,[],False,0,False,,['Job_Plan__c'],Job_Plan__r,0,False,False,0,True,tns:ID,True,reference,False,False,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,On Success Action,255,,,On_Success_Action__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Go To The Next Branch Step'), ('validFor', None), ('value', 'Go To The Next Branch Step')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Quit the Branch Reporting Success'), ('validFor', None), ('value', 'Quit the Branch Reporting Success')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Quit the Branch Reporting Failure'), ('validFor', None), ('value', 'Quit the Branch Reporting Failure')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Go To Specific Step'), ('validFor', None), ('value', 'Go To Specific Step')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,On Success Specific Step Route,18,,,On_Success_Specific_Step_Route__c,False,False,True,True,[],False,0,False,,['Job_Plan_Step__c'],On_Success_Specific_Step_Route__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,On Failure Action,255,,,On_Failure_Action__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Go To The Next Branch Step'), ('validFor', None), ('value', 'Go To The Next Branch Step')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Quit the Branch Reporting Success'), ('validFor', None), ('value', 'Quit the Branch Reporting Success')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Quit the Branch Reporting Failure'), ('validFor', None), ('value', 'Quit the Branch Reporting Failure')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Go To Specific Step'), ('validFor', None), ('value', 'Go To Specific Step')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,On Failure Specific Step Route,18,,,On_Failure_Specific_Step_Route__c,False,False,True,True,[],False,0,False,,['Job_Plan_Step__c'],On_Failure_Specific_Step_Route__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Branch Number,0,,,Branch_Number__c,False,False,False,False,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Branch Step,0,,,Branch_Step__c,False,False,False,False,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,3900,True,"TEXT( Branch_Number__c ) + ""-"" + TEXT( Branch_Step__c )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Branch ID,1300,,,Branch_ID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,CASESAFEID(Id),False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Case Safe ID,1300,,,Case_Safe_ID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Child Constraint Type,255,,,Child_Constraint_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'On Child Branch Success'), ('validFor', None), ('value', 'On Child Branch Success')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'On Child Branch Failure'), ('validFor', None), ('value', 'On Child Branch Failure')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'On Child Branch Completion'), ('validFor', None), ('value', 'On Child Branch Completion')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Child Constraint Grouping,255,,,Child_Constraint_Grouping__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Logical AND'), ('validFor', None), ('value', 'Logical AND')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Logical OR'), ('validFor', None), ('value', 'Logical OR')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,3900,True,Job_Plan__r.CI_CD_Environment__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,CI/CD Environment,1300,,,CI_CD_Environment__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Job Plan Step Parent,18,,,Job_Plan_Step_Parent__c,False,False,True,True,[],False,0,False,,['Job_Plan_Step__c'],Job_Plan_Step_Parent__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,3900,True,Job_Plan_Step_Parent__r.Branch_ID__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Job Plan Step Parent Branch ID,1300,,,Job_Plan_Step_Parent_Branch_ID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Job_Plan__r.Project_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Project Code,1300,,,Project_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Job Task,18,,,Job_Task__c,False,False,True,True,[],False,0,False,,['Job_Task__c'],Job_Task__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,"OrderedDict([('controllingFields', []), ('dependent', False), ('optionalFilter', False)])",True,False,False,False,,Master Layer,18,,,Master_Layer__c,False,False,True,True,[],False,0,False,,['Layer__c'],Master_Layer__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Integration Pass,18,,,Integration_Pass__c,False,False,True,True,[],False,0,False,,['Pass__c'],Integration_Pass__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,3900,True,Master_Layer__r.DSID__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master Layer DSID,1300,,,Master_Layer_DSID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Master_Layer__r.Layer_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master Layer Code,1300,,,Master_Layer_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Integration_Pass__r.Layer_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Integration Pass Code,1300,,,Integration_Pass_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Integration_Pass__r.DSID__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Integration Pass DSID,1300,,,Integration_Pass_DSID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Master_Layer__r.Project_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master Layer Project Code,1300,,,Master_Layer_Project_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Integration_Pass__r.Project_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Integration Layer Project Code,1300,,,Integration_Layer_Project_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"IF( NOT ( ISBLANK( Integration_Pass_DSID__c ) )
, Integration_Pass_DSID__c
, Master_Layer_DSID__c  
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Layer DSID,1300,,,Layer_DSID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"IF(  NOT ( ISBLANK( Integration_Pass_Code__c ) )
, Integration_Pass_Code__c
,  Master_Layer_Code__c 
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Layer Code,1300,,,Layer_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,TEXT ( Integration_Pass__r.Pass_Sequence__c ),False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Integration Pass Sequence,1300,,,Integration_Pass_Sequence__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_Type__c )
, ""Test"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_Type__c )
, ""Production"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_Type__c )
, ""Rollback"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_Type__c )
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Location Type,1300,,,Location_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_IPv4__c
, ""Test"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_IPv4__c
, ""Production"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_IPv4__c
, ""Rollback"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_IPv4__c
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Location IPv4,1300,,,Location_IPv4__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_IPv6__c 
, ""Test"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_IPv6__c
, ""Production"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_IPv6__c
, ""Rollback"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_IPv6__c 
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Location IPv6,1300,,,Location_IPv6__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_URL__c
, ""Test"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_URL__c
, ""Production"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_URL__c
, ""Rollback"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_URL__c
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Location URL,1300,,,Location_URL__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_Resource_ID__c
, ""Test"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_Resource_ID__c
, ""Production"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_Resource_ID__c
, ""Rollback"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_Resource_ID__c
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Location Resource ID,1300,,,Location_Resource_ID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_Other__c
, ""Test"",  Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_Other__c 
, ""Production"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_Other__c
, ""Rollback"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_Other__c
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Location Other Address,1300,,,Location_Other_Address__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_Datastore_Name__c 
, ""Test"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_Datastore_Name__c
, ""Production"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_Datastore_Name__c 
, ""Rollback"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_Datastore_Name__c
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Location Datastore Name,1300,,,Location_Datastore_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_Time_Zone__c )
, ""Test"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_Time_Zone__c )
, ""Production"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_Time_Zone__c )
, ""Rollback"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_Time_Zone__c )
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Location Timezone,1300,,,Location_Timezone__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_Endpoint_Type__c )
, ""Test"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_Endpoint_Type__c )
, ""Production"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_Endpoint_Type__c )
, ""Rollback"", TEXT( Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_Endpoint_Type__c )
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Endpoint Type,1300,,,Endpoint_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"CASE( CI_CD_Environment__c 
, ""Development"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Dev_Endpoint_Version__c
, ""Test"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Test_Endpoint_Version__c 
, ""Production"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Prod_Endpoint_Version__c
, ""Rollback"", Integration_Pass__r.Integration_Layer__r.Endpoint__r.Location_Flbck_Endpoint_Version__c
,"""")",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Endpoint Version,1300,,,Endpoint_Version__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"TRIM( CreatedBy.FirstName & "" "" & CreatedBy.LastName )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed user created by name,Created By Name,1300,,,IntRef_CreatedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"TRIM( LastModifiedBy.FirstName & "" "" & LastModifiedBy.LastName )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed user last modified by name,Last Modified By Name,1300,,,IntRef_LastModifiedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Primary Decoder Wheel Attribution Value,Decoder Wheel Attribution,18,,,Decoder_Wheel_Attribution__c,False,False,True,True,[],False,0,False,,['Decoder_Wheel__c'],Decoder_Wheel_Attribution__r,,False,False,0,True,tns:ID,True,reference,False,True,False
