aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,API or System Name,255,,,API_or_System_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Active,0,,,Active__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Custom Encoding Type,255,,,Custom_Encoding_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown/Undefined'), ('validFor', None), ('value', 'Unknown/Undefined')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Chinese National Standard (GB18030)'), ('validFor', None), ('value', 'Chinese National Standard (GB18030)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Chinese Simplified (GB2312)'), ('validFor', None), ('value', 'Chinese Simplified (GB2312)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Chinese Traditional (Big5)'), ('validFor', None), ('value', 'Chinese Traditional (Big5)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Chinese Traditional (Big5 HKSCS)'), ('validFor', None), ('value', 'Chinese Traditional (Big5 HKSCS)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'CP1252 Western European (Swedish Latin 1)'), ('validFor', None), ('value', 'CP1252 Western European (Swedish Latin 1)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ISO-8859-1 (General US & Western European, ISO-LATIN-1)'), ('validFor', None), ('value', 'ISO-8859-1 (General US & Western European, ISO-LATIN-1)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ISO-8859-2 (Central European, ISO-LATIN-2)'), ('validFor', None), ('value', 'ISO-8859-2 (Central European, ISO-LATIN-2)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Japanese (Shift-JIS)'), ('validFor', None), ('value', 'Japanese (Shift-JIS)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Japanese (Shift-JIS-2004)'), ('validFor', None), ('value', 'Japanese (Shift-JIS-2004)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Japanese (Windows)'), ('validFor', None), ('value', 'Japanese (Windows)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Korean'), ('validFor', None), ('value', 'Korean')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unicode (UCS-2, UTF-16, Big Endian, BOM)'), ('validFor', None), ('value', 'UUnicode (UCS-2, UTF-16, Big Endian, BOM)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unicode (UCS-2, UTF-16, Little Endian, BOM)'), ('validFor', None), ('value', 'Unicode (UCS-2, UTF-16, Little Endian, BOM)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unicode (UTF-8)'), ('validFor', None), ('value', 'Unicode (UTF-8)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unicode (UTF-8) BOM'), ('validFor', None), ('value', 'Unicode (UTF-8) BOM')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Windows-1252 (CP-1252)'), ('validFor', None), ('value', 'Windows-1252 (CP-1252)')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Custom Master Control Priority,0,,,Custom_Master_Control_Priority__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Custom Master Control Type,255,,,Custom_Master_Control_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Read Only'), ('validFor', None), ('value', 'Read Only')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Writable'), ('validFor', None), ('value', 'Writable')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Custom Read Type,255,,,Custom_Read_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown/Undefined'), ('validFor', None), ('value', 'Unknown/Undefined')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'API (Known)'), ('validFor', None), ('value', 'API (Known)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'API (Unknown)'), ('validFor', None), ('value', 'API (Unknown)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ODBC'), ('validFor', None), ('value', 'ODBC')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'JDBC'), ('validFor', None), ('value', 'JDBC')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'OLEDB'), ('validFor', None), ('value', 'OLEDB')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'File'), ('validFor', None), ('value', 'File')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'SQL Connection'), ('validFor', None), ('value', 'SQL Connection')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unreadable'), ('validFor', None), ('value', 'Unreadable')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Custom Write Type,255,,,Custom_Write_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unknown/Undefined'), ('validFor', None), ('value', 'Unknown/Undefined')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'API (Known)'), ('validFor', None), ('value', 'API (Known)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'API (Unknown)'), ('validFor', None), ('value', 'API (Unknown)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'ODBC'), ('validFor', None), ('value', 'ODBC')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'JDBC'), ('validFor', None), ('value', 'JDBC')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'OLEDB'), ('validFor', None), ('value', 'OLEDB')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'File'), ('validFor', None), ('value', 'File')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'SQL Connection'), ('validFor', None), ('value', 'SQL Connection')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unwriteable'), ('validFor', None), ('value', 'Unwriteable')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,3900,True,"IF( NOT( ISBLANK( TEXT( Custom_Encoding_Type__c ) ) ) 
, TEXT( Custom_Encoding_Type__c ) 
, Integration_Pass__r.Integration_Layer__r.Encoding_Type__c
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Encoding Type,1300,,,Encoding_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Field Length (Max),0,,,Field_Length_Max__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Field Length (Min),0,,,Field_Length_Min__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Field Scale,0,,,Field_Scale__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Field Type,255,,,Field_Type__c,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Binary String (Exact-Length)'), ('validFor', None), ('value', 'Binary String (Exact-Length)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Binary String (Variable-Length)'), ('validFor', None), ('value', 'Binary String (Variable-Length)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Date/Time - Date'), ('validFor', None), ('value', 'Date/Time - Date')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Date/Time - Date/Time'), ('validFor', None), ('value', 'Date/Time - Date/Time')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Date/Time - Time'), ('validFor', None), ('value', 'Date/Time - Time')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Numeric (Approximate) - Float'), ('validFor', None), ('value', 'Numeric (Approximate) - Float')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Numeric (Approximate) - Real'), ('validFor', None), ('value', 'Numeric (Approximate) - Real')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Numeric (Exact) - Boolean'), ('validFor', None), ('value', 'Numeric (Exact) - Boolean')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Numeric (Exact) - Currency / Money'), ('validFor', None), ('value', 'Numeric (Exact) - Currency / Money')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Numeric (Exact) - Integer'), ('validFor', None), ('value', 'Numeric (Exact) - Integer')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Numeric (Exact) - Numeric / Decimal'), ('validFor', None), ('value', 'Numeric (Exact) - Numeric / Decimal')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'String (Exact-Length)'), ('validFor', None), ('value', 'String (Exact-Length)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'String (Variable-Length)'), ('validFor', None), ('value', 'String (Variable-Length)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'UUID / GUID'), ('validFor', None), ('value', 'UUID / GUID')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'JSON (Raw)'), ('validFor', None), ('value', 'JSON (Raw)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'JSON (Binary)'), ('validFor', None), ('value', 'JSON (Binary)')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'XML'), ('validFor', None), ('value', 'XML')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Linked MFI Field'), ('validFor', None), ('value', 'Linked MFI Field')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,True,Healthy,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Health,255,,,Health__c,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'Healthy'), ('validFor', None), ('value', 'Healthy')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Unhealthy'), ('validFor', None), ('value', 'Unhealthy')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Integration Pass,18,,,Integration_Pass__c,False,False,True,True,[],False,0,False,,['Pass__c'],Integration_Pass__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,0,True,"IF( NOT( ISBLANK( Custom_Master_Control_Priority__c ) )
, Custom_Master_Control_Priority__c 
, Integration_Pass__r.Integration_Layer__r.Master_Control_Priority__c 
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master Control Priority,0,,,Master_Control_Priority__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,False,False
True,False,3900,True,"IF( NOT( ISBLANK( TEXT( Custom_Master_Control_Type__c ) ) ) 
, TEXT( Custom_Master_Control_Type__c ) 
, Integration_Pass__r.Integration_Layer__r.Master_Control_Type__c 
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master Control Type,1300,,,Master_Control_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,"OrderedDict([('controllingFields', []), ('dependent', False), ('optionalFilter', False)])",True,False,False,False,,Master Field,18,,,Master_Field__c,False,False,True,True,[],False,0,False,,['Field__c'],Master_Field__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,3900,True,"IF( NOT( ISBLANK( TEXT( Custom_Read_Type__c)))
, TEXT( Custom_Read_Type__c )
, Integration_Pass__r.Integration_Layer__r.Read_Type__c
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Read Type,1300,,,Read_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"IF( NOT( ISBLANK( TEXT( Custom_Write_Type__c )))
, TEXT( Custom_Write_Type__c )
, Integration_Pass__r.Integration_Layer__r.Write_Type__c
)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Write Type,1300,,,Write_Type__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,mMFI Field,18,,,mMFI_Field_del__c,False,False,True,True,[],False,0,False,,['mMFI_Field__c'],mMFI_Field_del__r,,False,False,0,True,tns:ID,True,reference,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Surfaced In Master,0,,,Surfaced_In_Master__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Master Internal Primary Key,0,,,Is_Master_Internal_Primary_Key__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Nullable,0,,,Is_Nullable__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,0,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Ordinal Sequence,0,,,Ordinal_Sequence__c,False,False,True,True,[],False,18,False,,[],,,False,False,0,False,xsd:double,True,double,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Hard Coded,0,,,Is_Hard_Coded__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Derived,0,,,Is_Derived__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Ingest Internal Primary Key,0,,,Is_Ingest_Internal_Primary_Key__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Integration Internal Primary Key,0,,,Is_Integration_Internal_Primary_Key__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Layer External Primary Key,0,,,Is_Layer_External_Primary_Key__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Surfaced in Integration,0,,,Surfaced_in_Integration__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,"OrderedDict([('controllingFields', []), ('dependent', False), ('optionalFilter', False)])",True,False,False,False,,Master Layer,18,,,Master_Layer__c,False,False,True,True,[],False,0,False,,['Layer__c'],Master_Layer__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Default Value,255,,,Default_Value__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Layer External Sequence Indicator,0,,,Is_Layer_External_Sequence_Indicator__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,765,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Literal Source Systems Field Name,Ingest Field Name,255,,,Ingest_Field_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,3900,True,Integration_Pass__r.DSID__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Integration DSID,1300,,,Integration_DSID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is GC Footprint Integration In Process,0,,,Is_GC_FP_Integration_In_Process_Ind__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,3900,True,Master_Layer__r.DSID__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master DSID,1300,,,Master_DSID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Master_Layer__r.Layer_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master Layer Code,1300,,,Master_Layer_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Integration_Pass__r.Project_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Integration Project Code,1300,,,Integration_Project_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Master_Layer__r.Project_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Master Project Code,1300,,,Master_Project_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
False,False,0,True,Master_Field__r.Surfaced_In_Master__c,False,False,,,False,True,,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Parent Surfaced In Master,0,,,Is_Parent_Surfaced_In_Master__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,False,False
False,False,0,True,Master_Field__r.Is_Hard_Coded__c,False,False,,,False,True,,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Parent Hard Coded,0,,,Is_Parent_Hard_Coded__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,False,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Internal Parent Record Hierarchy Key,0,,,Is_Internal_Parent_Record_Hierarchy_Key__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,3900,True,CASESAFEID(Id),False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Case Safe ID,1300,,,Case_Safe_ID__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,TEXT(Integration_Pass__r.Pass_Sequence__c),False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Integration Pass Sequence,1300,,,Integration_Pass_Sequence__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,Integration_Pass__r.Master_Layer_Code__c,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Integration Layer Code,1300,,,Integration_Layer_Code__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is GC Footprint Duplicate Group,0,,,Is_GC_FP_Duplicate_Group_Ind__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
False,False,0,False,,False,False,,,True,True,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is GC Footprint Duplicate Suspect,0,,,Is_GC_FP_Duplicate_Suspect_Ind__c,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,True,False
True,False,3900,True,Integration_Pass__r.Name,False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Integration Pass Name,1300,,,Integration_Pass_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"TRIM(Owner:User.FirstName & "" "" &  Owner:User.LastName)",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed owner name,Owner Name,1300,,,IntRef_Owner_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,TRIM( RecordType.Name ),False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed recordtype name,RecordType Name,1300,,,IntRef_RecordType_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"TRIM( CreatedBy.FirstName & "" "" &  CreatedBy.LastName )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed user created by name,Created By Name,1300,,,IntRef_CreatedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,3900,True,"TRIM( LastModifiedBy.FirstName & "" "" &  LastModifiedBy.LastName )",False,False,,,False,True,,,False,False,False,0,False,False,False,,True,,False,False,False,False,Integration reference computed user last modified by name,Last Modified By Name,1300,,,IntRef_LastModifiedBy_Name__c,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,Primary Decoder Wheel Attribution Value,Decoder Wheel Attribution,18,,,Decoder_Wheel_Attribution__c,False,False,True,True,[],False,0,False,,['Decoder_Wheel__c'],Decoder_Wheel_Attribution__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,"OrderedDict([('controllingFields', []), ('dependent', False), ('optionalFilter', False)])",True,False,False,False,"Foreign Key relationship, to a related Master Index",Master Layer FKID Reference,18,,,Master_Layer_FKID_Reference__c,False,False,True,True,[],False,0,False,,['Layer__c'],Master_Layer_FKID_Reference__r,,False,False,0,True,tns:ID,True,reference,False,True,False
True,False,18,False,,False,False,,,True,True,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,CIM_Entity,18,,,CIM_Entity__c,False,False,True,True,[],False,0,False,,['CIM_Table__c'],CIM_Entity__r,,False,False,0,True,tns:ID,True,reference,False,True,False
